id,Label
M066_A2-02/04/2016,0.10907193766766668
M066_A2-03/04/2016,0.10220568756392209
M066_A2-04/04/2016,0.11484910076993377
M066_A2-05/04/2016,0.11053708454231917
M066_A2-06/04/2016,0.11053710620536733
M066_A2-07/04/2016,0.11053710620536733
M066_A2-08/04/2016,0.11052710887733803
M066_A2-09/04/2016,0.110537105108821
M066_A2-10/04/2016,0.11005807265300467
M066_A2-11/04/2016,0.1109929939354041
M066_A2-12/04/2016,0.10797582053405638
M066_A2-13/04/2016,0.11031590592915519
M066_A2-14/04/2016,0.0997372057856985
M066_A2-15/04/2016,0.10804104007275687
M066_A2-16/04/2016,0.10726770282205346
M066_A2-17/04/2016,0.11163634992671438
M066_A2-18/04/2016,0.11037434293461514
M066_A2-19/04/2016,0.13250483106914088
M066_A2-20/04/2016,0.11441458784371471
M066_A2-21/04/2016,0.11476525799574817
M066_A2-22/04/2016,0.1090028296754564
M066_A2-23/04/2016,0.10895941228912517
M066_A2-24/04/2016,0.10154021240348023
M066_A2-25/04/2016,0.1056205290215481
M066_A2-26/04/2016,0.11028688021953519
M066_A2-27/04/2016,0.1009286153372776
M066_A2-28/04/2016,0.10155273578318541
M066_A2-29/04/2016,0.12730410410286494
M066_A2-30/04/2016,0.10153194804170705
M066_A2-01/05/2016,0.1088828408964285
M066_A2-02/05/2016,0.08997721747333387
M066_A2-03/05/2016,0.11166259637581909
M066_A2-04/05/2016,0.0991271430018711
M066_A2-05/05/2016,0.1045344326837761
M066_A2-06/05/2016,0.10766843715218083
M066_A2-07/05/2016,0.10575251018991891
M066_A2-08/05/2016,0.10058767216951467
M066_A2-09/05/2016,0.11232119972000341
M066_A2-10/05/2016,0.1005473725933807
M066_A2-11/05/2016,0.10939648275801428
M066_A2-12/05/2016,0.10926015420367308
M066_A2-13/05/2016,0.11053707824898334
M066_A2-14/05/2016,0.12183787005204617
M066_A2-15/05/2016,0.11053710620536733
M066_A2-16/05/2016,0.11053710617512183
M066_A2-17/05/2016,0.11047282414497028
M066_A2-18/05/2016,0.12376185598707237
M066_A2-19/05/2016,0.11053709486166845
M066_A2-20/05/2016,0.11053700795481089
M066_A2-21/05/2016,0.11185250103227243
M066_A2-22/05/2016,0.10722751153506599
M066_A2-23/05/2016,0.09943890263821364
M066_A2-24/05/2016,0.1101379461139907
M066_A2-25/05/2016,0.1105302127387336
M066_A2-26/05/2016,0.11051496859024347
M066_A2-27/05/2016,0.11053710620536733
M066_A2-28/05/2016,0.11050457231364137
M066_A2-29/05/2016,0.11053710620127556
M066_A2-30/05/2016,0.10508472757215176
M066_A2-31/05/2016,0.11053710620536733
M066_A2-01/06/2016,0.11053710596138697
M066_A2-02/06/2016,0.10224418011515189
M066_A2-03/06/2016,0.11053628562611284
M066_A2-04/06/2016,0.11053710620536733
M066_A2-05/06/2016,0.11053710620539575
M066_A2-06/06/2016,0.11053710620534528
M066_A2-07/06/2016,0.11053710620536733
M066_A2-08/06/2016,0.11053683647491168
M066_A2-09/06/2016,0.11052706727993669
M066_A2-10/06/2016,0.11053710620536733
M066_A2-11/06/2016,0.1105341266823006
M066_A2-12/06/2016,0.11053709643270583
M066_A2-13/06/2016,0.11223790507407291
M066_A2-14/06/2016,0.11209578181163789
M066_A2-15/06/2016,0.10275197502088936
M066_A2-16/06/2016,0.1165606652172684
M066_A2-17/06/2016,0.1105371045639226
M066_A2-18/06/2016,0.11053710621109854
M066_A2-19/06/2016,0.11013681874861941
M066_A2-20/06/2016,0.09042876844847332
M066_A2-21/06/2016,0.11027942172020477
M066_A2-22/06/2016,0.11671890013670298
M066_A2-23/06/2016,0.09996812469101732
M066_A2-24/06/2016,0.09996812469101732
M066_A2-25/06/2016,0.09996812469101732
M066_A2-26/06/2016,0.09996812469101732
M066_A2-27/06/2016,0.09996812469101732
M066_A2-28/06/2016,0.09996812469101732
M066_A2-29/06/2016,0.09996812469101732
M066_A2-30/06/2016,0.10908110621054597
M066_A2-01/07/2016,0.10569464540506349
M066_A2-02/07/2016,0.11053872957068772
M066_A2-03/07/2016,0.11047972705982628
M066_A2-04/07/2016,0.09682487844790498
M066_A2-05/07/2016,0.12196627977091475
M066_A2-06/07/2016,0.1128270749421423
M066_A2-07/07/2016,0.09303955933237539
M066_A2-08/07/2016,0.1103031639645378
M066_A2-09/07/2016,0.1105371062053703
M066_A2-10/07/2016,0.11014760346906403
M066_A2-11/07/2016,0.10860915224263808
M066_A2-12/07/2016,0.11873012723272725
M066_A2-13/07/2016,0.10310654155398517
M066_A2-14/07/2016,0.11012459144034878
M066_A2-15/07/2016,0.10850594610767396
M066_A2-16/07/2016,0.10859643522052383
M066_A2-17/07/2016,0.10931388598173918
M066_A2-18/07/2016,0.11053710620536732
M066_A2-19/07/2016,0.1105370907605387
M066_A2-20/07/2016,0.11053665122446035
M066_A2-21/07/2016,0.10606529896413078
M066_A2-22/07/2016,0.1105339824897111
M066_A2-23/07/2016,0.11831803787495587
M066_A2-24/07/2016,0.09653719909433917
M066_A2-25/07/2016,0.09929038670794113
M066_A2-26/07/2016,0.10913712354044737
M066_A2-27/07/2016,0.1105355853425644
M066_A2-28/07/2016,0.11072743812493235
M066_A2-29/07/2016,0.11040227638826808
M066_A2-30/07/2016,0.11011351851950052
M066_A2-31/07/2016,0.1105371033980121
M066_A2-01/08/2016,0.09609317388039716
M066_A2-02/08/2016,0.0998894664965271
M066_A2-03/08/2016,0.11053710618515895
M066_A2-04/08/2016,0.11053710620536732
M066_A2-05/08/2016,0.10881250223963249
M066_A2-06/08/2016,0.11053710622726676
M066_A2-07/08/2016,0.11053710620328507
M066_A2-08/08/2016,0.11053710620536733
M066_A2-09/08/2016,0.09557358852266427
M066_A2-10/08/2016,0.11053710620536733
M066_A2-11/08/2016,0.10927464766812942
M066_A2-12/08/2016,0.11029559897450479
M066_A2-13/08/2016,0.10956463368281794
M066_A2-14/08/2016,0.14118575970187547
M066_A2-15/08/2016,0.11057531148914662
M066_A2-16/08/2016,0.11083239431339251
M066_A2-17/08/2016,0.1105371129427825
M066_A2-18/08/2016,0.11296747408691114
M066_A2-19/08/2016,0.10545961231925152
M066_A2-20/08/2016,0.15696921757778592
M066_A2-21/08/2016,0.11040479020238228
M066_A2-22/08/2016,0.10765173840801034
M066_A2-23/08/2016,0.1095010387682828
M066_A2-24/08/2016,0.11054487697006259
M066_A2-25/08/2016,0.10339371983788827
M066_A2-26/08/2016,0.11094838776132358
M066_A2-27/08/2016,0.11019287442923963
M066_A2-28/08/2016,0.11011681353475074
M066_A2-29/08/2016,0.1061921067507673
M066_A2-30/08/2016,0.11053686259636374
M066_A2-31/08/2016,0.11469237134698333
M066_A2-01/09/2016,0.11012911831626453
M066_A2-02/09/2016,0.10996222568847198
M066_A2-03/09/2016,0.1094381303968091
M066_A2-04/09/2016,0.12104123656363225
M066_A2-05/09/2016,0.10250618187692362
M066_A2-06/09/2016,0.11053710620536733
M066_A2-07/09/2016,0.10888447109476392
M066_A2-08/09/2016,0.10851277498421755
M066_A2-09/09/2016,0.11053475888938191
M066_A2-10/09/2016,0.11046411359677771
M066_A2-11/09/2016,0.10983434493511728
M066_A2-12/09/2016,0.11560839024039422
M066_A2-13/09/2016,0.11053673179569334
M066_A2-14/09/2016,0.11075927611694283
M066_A2-15/09/2016,0.11053631901619076
M066_A2-16/09/2016,0.1087587356426019
M066_A2-17/09/2016,0.09374560125742244
M066_A2-18/09/2016,0.10837191664485706
M066_A2-19/09/2016,0.11276990651067907
M066_A2-20/09/2016,0.10927513956919366
M066_A2-21/09/2016,0.10650681893788784
M066_A2-22/09/2016,0.12934509358719593
M066_A2-23/09/2016,0.10775492249228329
M066_A2-24/09/2016,0.11053710620536733
M066_A2-25/09/2016,0.10934429342465925
M066_A2-26/09/2016,0.11016102153076739
M066_A2-27/09/2016,0.11051140784711456
M066_A2-28/09/2016,0.0953041945360471
M066_A2-29/09/2016,0.1117117680070264
M066_A2-30/09/2016,0.13447364762658348
M066_A2-01/10/2016,0.09158226720141135
M066_A2-02/10/2016,0.10581004854149102
M066_A2-03/10/2016,0.10993342539864506
M066_A2-04/10/2016,0.09222935512467528
M066_A2-05/10/2016,0.10470287450688269
M066_A2-06/10/2016,0.11112595616942716
M066_A2-07/10/2016,0.09770941909815857
M066_A2-08/10/2016,0.10036212568758647
M066_A2-09/10/2016,0.09034624848837504
M066_A2-10/10/2016,0.09747801093813419
M066_A2-11/10/2016,0.1030014097964075
M066_A2-12/10/2016,0.09918700155063705
M066_A2-13/10/2016,0.09653237698893312
M066_A2-14/10/2016,0.09637275791746394
M066_A2-15/10/2016,0.09591399814252786
M066_A2-16/10/2016,0.09915286357034472
M066_A2-17/10/2016,0.10119008493373426
M066_A2-18/10/2016,0.10114263556744629
M066_A2-19/10/2016,0.09552201055654286
M066_A2-20/10/2016,0.10393231567855904
M066_A2-21/10/2016,0.10929128599805042
M066_A2-22/10/2016,0.1073162210347111
M066_A2-23/10/2016,0.09876784846396756
M066_A2-24/10/2016,0.09445085372836604
M066_A2-25/10/2016,0.10992369515642166
M066_A2-26/10/2016,0.09703891984401715
M066_A2-27/10/2016,0.09785237010268852
M066_A2-28/10/2016,0.11144271661041583
M066_A2-29/10/2016,0.1112476838407752
M066_A2-30/10/2016,0.10846900197482973
M066_A2-31/10/2016,0.11053697351640905
M066_A2-01/11/2016,0.11053344302156298
M066_A2-02/11/2016,0.11053768481296415
M066_A2-03/11/2016,0.11784201734493754
M066_A2-04/11/2016,0.09824203263448276
M066_A2-05/11/2016,0.10705445573577818
M066_A2-06/11/2016,0.10157049720935873
M066_A2-07/11/2016,0.103525701795874
M066_A2-08/11/2016,0.10687151232262143
M066_A2-09/11/2016,0.0972148996439293
M066_A2-10/11/2016,0.10422417082534902
M066_A2-11/11/2016,0.11600301202727015
M066_A2-12/11/2016,0.09827400045730285
M066_A2-13/11/2016,0.08598201508049697
M066_A2-14/11/2016,0.09900191429405575
M066_A2-15/11/2016,0.11088181135057461
M066_A2-16/11/2016,0.09152795552127152
M066_A2-17/11/2016,0.11031831568250205
M066_A2-18/11/2016,0.11185222811299936
M066_A2-19/11/2016,0.12173920565274603
M066_A2-20/11/2016,0.10936060841550793
M066_A2-21/11/2016,0.11040478448368317
M066_A2-22/11/2016,0.09240504421033244
M066_A2-23/11/2016,0.09629901136122705
M066_A2-24/11/2016,0.09943682414718076
M066_A2-25/11/2016,0.10291187273664854
M066_A2-26/11/2016,0.10008808835967958
M066_A2-27/11/2016,0.1574957445602091
M066_A2-28/11/2016,0.12475318839506089
M066_A2-29/11/2016,0.10968582149778616
M066_A2-30/11/2016,0.1191599302009308
M066_A2-01/12/2016,0.09858853792005098
M066_A2-02/12/2016,0.1025915711138606
M066_A2-03/12/2016,0.11016637792083027
M066_A2-04/12/2016,0.11259664642238551
M066_A2-05/12/2016,0.1085758605170725
M066_A2-06/12/2016,0.11046258043476004
M066_A2-07/12/2016,0.11053226289887746
M066_A2-08/12/2016,0.10796928889546889
M066_A2-09/12/2016,0.1093116921888137
M066_A2-10/12/2016,0.10938715716730761
M066_A2-11/12/2016,0.11053151033505741
M066_A2-12/12/2016,0.12596532131780425
M066_A2-13/12/2016,0.11068668925658832
M066_A2-14/12/2016,0.11644715511789097
M066_A2-15/12/2016,0.11053715217716381
M066_A2-16/12/2016,0.11048308241818745
M066_A2-17/12/2016,0.10639011331333435
M066_A2-18/12/2016,0.11053782002570439
M066_A2-19/12/2016,0.11053710620536365
M066_A2-20/12/2016,0.11014973355502063
M066_A2-21/12/2016,0.114025157630422
M066_A2-22/12/2016,0.1105344895956096
M066_A2-23/12/2016,0.11717652537249444
M066_A2-24/12/2016,0.10634919398621619
M066_A2-25/12/2016,0.10762469718165028
M066_A2-26/12/2016,0.09828028570825113
M066_A2-27/12/2016,0.10926537596443546
M066_A2-28/12/2016,0.10999693438945872
M066_A2-29/12/2016,0.11196583965240464
M066_A2-30/12/2016,0.11026499769481306
M066_A2-31/12/2016,0.11052720316835267
M066_A2-01/01/2017,0.12656839459179578
M066_A2-02/01/2017,0.09267952289129378
M066_A2-03/01/2017,0.10717460561448852
M066_A2-04/01/2017,0.10942430734789858
M066_A2-05/01/2017,0.12615392713159487
M066_A2-06/01/2017,0.10187870313016634
M066_A2-07/01/2017,0.11053710612414165
M066_A2-08/01/2017,0.11053655557628599
M066_A2-09/01/2017,0.10812105356089147
M066_A2-10/01/2017,0.11053710171299878
M066_A2-11/01/2017,0.10447643427700712
M066_A2-12/01/2017,0.10480275426556022
M066_A2-13/01/2017,0.11052505141860088
M066_A2-14/01/2017,0.11053858764849644
M066_A2-15/01/2017,0.10973049262275193
M066_A2-16/01/2017,0.10887714514764676
M066_A2-17/01/2017,0.09438278766775775
M066_A2-18/01/2017,0.07723130291494472
M066_A2-19/01/2017,0.11025780243896784
M066_A2-20/01/2017,0.10544007322126493
M066_A2-21/01/2017,0.10681263161336883
M066_A2-22/01/2017,0.11053710620532099
M066_A2-23/01/2017,0.11053540709687439
M066_A2-24/01/2017,0.10975119620481255
M066_A2-25/01/2017,0.11333001592952167
M066_A2-26/01/2017,0.09204083003536553
M066_A2-27/01/2017,0.10478210693746731
M066_A2-28/01/2017,0.11052627998216427
M066_A2-29/01/2017,0.10523714716236594
M066_A2-30/01/2017,0.10689795518269078
M066_A2-31/01/2017,0.10661514549016872
M066_A2-01/02/2017,0.10756330726817451
M066_A2-02/02/2017,0.11020803475494746
M066_A2-03/02/2017,0.1057259942265469
M066_A2-04/02/2017,0.11056741482652838
M066_A2-05/02/2017,0.11009954360759727
M066_A2-06/02/2017,0.11077696195270635
M066_A2-07/02/2017,0.11053627252477866
M066_A2-08/02/2017,0.11443609398620715
M066_A2-09/02/2017,0.1256701418531999
M066_A2-10/02/2017,0.10019546982307305
M066_A2-11/02/2017,0.10960191177629493
M066_A2-12/02/2017,0.10907674974965266
M066_A2-13/02/2017,0.11038501213339652
M066_A2-14/02/2017,0.11052066759891044
M066_A2-15/02/2017,0.11047469886662463
M066_A2-16/02/2017,0.11018637170183745
M066_A2-17/02/2017,0.11051173140850162
M066_A2-18/02/2017,0.11053660305979304
M066_A2-19/02/2017,0.10910403213007176
M066_A2-20/02/2017,0.13045064964789632
M066_A2-21/02/2017,0.10889837350426432
M066_A2-22/02/2017,0.10933669908750795
M066_A2-23/02/2017,0.11229408208851328
M066_A2-24/02/2017,0.10800514802661693
M066_A2-25/02/2017,0.11014319937917649
M066_A2-26/02/2017,0.1099712772618193
M066_A2-27/02/2017,0.1066946288467401
M066_A2-28/02/2017,0.11229884018937966
M066_A2-01/03/2017,0.104524302328468
M066_A2-02/03/2017,0.10311734184176533
M066_A2-03/03/2017,0.10557521356236911
M066_A2-04/03/2017,0.10609310017837573
M066_A2-05/03/2017,0.10826584502976544
M066_A2-06/03/2017,0.10079529152094599
M066_A2-07/03/2017,0.11204732134945634
M066_A2-08/03/2017,0.10859643911565996
M066_A2-09/03/2017,0.14075968134261357
M066_A2-10/03/2017,0.10866688961909693
M066_A2-11/03/2017,0.11036589487523499
M066_A2-12/03/2017,0.10660285155393714
M066_A2-13/03/2017,0.10967225555795541
M066_A2-14/03/2017,0.10923722857355757
M066_A2-15/03/2017,0.09485216749349855
M066_A2-16/03/2017,0.10822114385941184
M066_A2-17/03/2017,0.13948358581146558
M066_A2-18/03/2017,0.1105371062719308
M066_A2-19/03/2017,0.10738041169923128
M066_A2-20/03/2017,0.11053658311957949
M066_A2-21/03/2017,0.11024301237528027
M066_A2-22/03/2017,0.10736937510827782
M066_A2-23/03/2017,0.11049910848040877
M066_A2-24/03/2017,0.11053710620535917
M066_A2-25/03/2017,0.11053710620536733
M066_A2-26/03/2017,0.10821511877691566
M066_A2-27/03/2017,0.11021881883711579
M066_A2-28/03/2017,0.11473427725512872
M066_A2-29/03/2017,0.11003774693803173
M066_A2-30/03/2017,0.11035141003121277
M066_A2-31/03/2017,0.11050333191700652
M066_A2-01/04/2017,0.10879258894944878
M066_A2-02/04/2017,0.11009100084412689
M066_A2-03/04/2017,0.10674777516805495
M066_A2-04/04/2017,0.10591123599701958
M066_A2-05/04/2017,0.10823241745125045
M066_A2-06/04/2017,0.09745535037613728
M066_A2-07/04/2017,0.13807294870120834
M066_A2-08/04/2017,0.10983060151623586
M066_A2-09/04/2017,0.11044613415930508
M066_A2-10/04/2017,0.11053710318317794
M066_A2-11/04/2017,0.11053710938920913
M066_A2-12/04/2017,0.11069259004724777
M066_A2-13/04/2017,0.11053710620536714
M066_A2-14/04/2017,0.11049602733824564
M066_A2-15/04/2017,0.11058740330977242
M066_A2-16/04/2017,0.09848560187076999
M066_A2-17/04/2017,0.10881488197635886
M066_A2-18/04/2017,0.10647974981533079
M066_A2-19/04/2017,0.10453606758002444
M066_A2-20/04/2017,0.08126096122971117
M066_A2-21/04/2017,0.10658858338909753
M066_A2-22/04/2017,0.10287994031002445
M066_A2-23/04/2017,0.09452328892632235
M066_A2-24/04/2017,0.09755945584286894
M066_A2-25/04/2017,0.1105175363651875
M066_A2-26/04/2017,0.10708703421903866
M066_A2-27/04/2017,0.11053694540659297
M066_A2-28/04/2017,0.11242228929594275
M066_A2-29/04/2017,0.11054929843331103
M066_A2-30/04/2017,0.11053710620534961
M066_A2-01/05/2017,0.1105462784878716
M066_A2-02/05/2017,0.11053710620524762
M066_A2-03/05/2017,0.11053708085505
M066_A2-04/05/2017,0.11053485727679027
M066_A2-05/05/2017,0.10985010959124442
M066_A2-06/05/2017,0.11049141994346658
M066_A2-07/05/2017,0.11052523288969206
M066_A2-08/05/2017,0.11053826971432068
M066_A2-09/05/2017,0.11053710578286194
M066_A2-10/05/2017,0.11053653349947397
M066_A2-11/05/2017,0.11054594949399642
M066_A2-12/05/2017,0.11053362418784661
M066_A2-13/05/2017,0.11053710382917925
M066_A2-14/05/2017,0.110534605164447
M066_A2-15/05/2017,0.11050671507147197
M066_A2-16/05/2017,0.11054128594748812
M066_A2-17/05/2017,0.11053520272355703
M066_A2-18/05/2017,0.11052700516725804
M066_A2-19/05/2017,0.11043347987117383
M066_A2-20/05/2017,0.11053713162287213
M066_A2-21/05/2017,0.1105011109276882
M066_A2-22/05/2017,0.10970146587502647
M066_A2-23/05/2017,0.11053452667180604
M066_A2-24/05/2017,0.11053569874066976
M066_A2-25/05/2017,0.11053705938231277
M066_A2-26/05/2017,0.11050196007576821
M066_A2-27/05/2017,0.11053707708394091
M066_A2-28/05/2017,0.11063756629911553
M066_A2-29/05/2017,0.11049368459314206
M066_A2-30/05/2017,0.11053474644278474
M066_A2-31/05/2017,0.10282433790764589
M066_A2-01/06/2017,0.1105371035298631
M066_A2-02/06/2017,0.11053679993578756
M066_A2-03/06/2017,0.11053710698703942
M066_A2-04/06/2017,0.1105299105838076
M066_A2-05/06/2017,0.11031934102301431
M066_A2-06/06/2017,0.11017757736319056
M066_A2-07/06/2017,0.11053710620536733
M066_A2-08/06/2017,0.11053710620536733
M066_A2-09/06/2017,0.11053710170424352
M066_A2-10/06/2017,0.11053710562948788
M066_A2-11/06/2017,0.11053267645534254
M066_A2-12/06/2017,0.11053708211171688
M066_A2-13/06/2017,0.11053710608964676
M066_A2-14/06/2017,0.11053710583890383
M066_A2-15/06/2017,0.11053710555716292
M066_A2-16/06/2017,0.1105371059394663
M066_A2-17/06/2017,0.11053708767509395
M066_A2-18/06/2017,0.11054029301349688
M066_A2-19/06/2017,0.11053710620670543
M066_A2-20/06/2017,0.1105371002766454
M066_A2-21/06/2017,0.11053710620424848
M066_A2-22/06/2017,0.11053710617519244
M066_A2-23/06/2017,0.109939166277144
M066_A2-24/06/2017,0.11053710242644246
M066_A2-25/06/2017,0.11008295855456557
M066_A2-26/06/2017,0.11039133865705539
M066_A2-27/06/2017,0.11053710620536733
M066_A2-28/06/2017,0.11052407627686188
M066_A2-29/06/2017,0.10986015478474043
M066_A2-30/06/2017,0.11030399428486012
M066_A2-01/07/2017,0.11053710179603868
M066_A2-02/07/2017,0.11053710621561298
M066_A2-03/07/2017,0.11053710620536673
M066_A2-04/07/2017,0.11053710620535358
M066_A2-05/07/2017,0.11053710619257953
M066_A2-06/07/2017,0.10852433007514352
M066_A2-07/07/2017,0.11049252412132726
M066_A2-08/07/2017,0.11051780564491583
M066_A2-09/07/2017,0.11052534894202692
M066_A2-10/07/2017,0.11053247372514931
M066_A2-11/07/2017,0.11042254066952921
M066_A2-12/07/2017,0.11059340332606811
M066_A2-13/07/2017,0.11053717936483215
M066_A2-14/07/2017,0.11271598655749356
M066_A2-15/07/2017,0.10985537425668941
M066_A2-16/07/2017,0.11053704803698532
M066_A2-17/07/2017,0.10941188642463466
M066_A2-18/07/2017,0.11053710620536733
M066_A2-19/07/2017,0.11053710400064361
M066_A2-20/07/2017,0.10661420093151795
M066_A2-21/07/2017,0.1105366927229986
M066_A2-22/07/2017,0.09480312878960533
M066_A2-23/07/2017,0.1067312705605434
M066_A2-24/07/2017,0.11053704155684298
M066_A2-25/07/2017,0.09443811060614976
M066_A2-26/07/2017,0.09388715420564062
M066_A2-27/07/2017,0.09241774036853996
M066_A2-28/07/2017,0.0941823021016298
M066_A2-29/07/2017,0.10704811254945955
M066_A2-30/07/2017,0.10955471743045181
M066_A2-31/07/2017,0.09600288390031125
M066_A2-01/08/2017,0.1037117647787946
M066_A2-02/08/2017,0.1069074802160981
M066_A2-03/08/2017,0.099800343255902
M066_A2-04/08/2017,0.0988186537306844
M066_A2-05/08/2017,0.08632349099949685
M066_A2-06/08/2017,0.08297741105738485
M066_A2-07/08/2017,0.1081528507646424
M066_A2-08/08/2017,0.09625769408044434
M066_A2-09/08/2017,0.10965734589392394
M066_A2-10/08/2017,0.10658629544137714
M066_A2-11/08/2017,0.10615581064137776
M066_A2-12/08/2017,0.11052362957438687
M066_A2-13/08/2017,0.10389553691327685
M066_A2-14/08/2017,0.10225229747536524
M066_A2-15/08/2017,0.09139679317450698
M066_A2-16/08/2017,0.09929634562288878
M066_A2-17/08/2017,0.10349470671124437
M066_A2-18/08/2017,0.11035695350670438
M066_A2-19/08/2017,0.09373315826976492
M066_A2-20/08/2017,0.10035836472745331
M066_A2-21/08/2017,0.09801883648355479
M066_A2-22/08/2017,0.11813866413237092
M066_A2-23/08/2017,0.09816651672632776
M066_A2-24/08/2017,0.09720667690379804
M066_A2-25/08/2017,0.11568273500630699
M066_A2-26/08/2017,0.10850712967667694
M066_A2-27/08/2017,0.09390314767790064
M066_A2-28/08/2017,0.09569143656410546
M066_A2-29/08/2017,0.09747670116191817
M066_A2-30/08/2017,0.10329350396513526
M066_A2-31/08/2017,0.11831468470411942
M066_A2-01/09/2017,0.09742072245555412
M066_A2-02/09/2017,0.1125345494403221
M066_A2-03/09/2017,0.10795451063640277
M066_A2-04/09/2017,0.11370912442381792
M066_A2-05/09/2017,0.10855912432458784
M066_A2-06/09/2017,0.11049428562309055
M066_A2-07/09/2017,0.11845151888507728
M066_A2-08/09/2017,0.10852311572952619
M066_A2-09/09/2017,0.10837432741888191
M066_A2-10/09/2017,0.11091425799276876
M066_A2-11/09/2017,0.10703848468621892
M066_A2-12/09/2017,0.11179609035352787
M066_A2-13/09/2017,0.09759433323383435
M066_A2-14/09/2017,0.10735401781014779
M066_A2-15/09/2017,0.11554242045956627
M066_A2-16/09/2017,0.1124731811870309
M066_A2-17/09/2017,0.0940686478206726
M066_A2-18/09/2017,0.108940306953227
M066_A2-19/09/2017,0.11033150342927196
M066_A2-20/09/2017,0.09403821929184904
M066_A2-21/09/2017,0.10513587259761716
M066_A2-22/09/2017,0.10508154000133879
M066_A2-23/09/2017,0.10897307730845032
M066_A2-24/09/2017,0.09624238871178203
M066_A2-25/09/2017,0.10773895415411762
M066_A2-26/09/2017,0.10276308060787091
M066_A2-27/09/2017,0.08753188868623929
M066_A2-28/09/2017,0.1149547283217325
M066_A2-29/09/2017,0.11091468832160768
M066_A2-30/09/2017,0.1496693909768289
M066_A2-01/10/2017,0.11974672783573348
M066_A2-02/10/2017,0.1107714678282264
M066_A2-03/10/2017,0.10382328729615034
M066_A2-04/10/2017,0.10109048770885865
M066_A2-05/10/2017,0.09831368615517047
M066_A2-06/10/2017,0.09456388287079098
M066_A2-07/10/2017,0.08886526399102376
M066_A2-08/10/2017,0.11455180451149925
M066_A2-09/10/2017,0.08664046824122508
M066_A2-10/10/2017,0.1178243460433285
M066_A2-11/10/2017,0.11056818785721967
M066_A2-12/10/2017,0.10685287715758739
M066_A2-13/10/2017,0.10083169295685122
M066_A2-14/10/2017,0.09976215201072229
M066_A2-15/10/2017,0.10289025504467007
M066_A2-16/10/2017,0.09413618245575064
M066_A2-17/10/2017,0.09593897227071224
M066_A2-18/10/2017,0.10982476413438996
M066_A2-19/10/2017,0.10999516191138646
M066_A2-20/10/2017,0.10164673689953194
M066_A2-21/10/2017,0.11210289121975724
M066_A2-22/10/2017,0.1106731639517619
M066_A2-23/10/2017,0.10240386241981367
M066_A2-24/10/2017,0.10932230602736213
M066_A2-25/10/2017,0.10430980946720003
M066_A2-26/10/2017,0.11568755795631355
M066_A2-27/10/2017,0.09322711201186343
M066_A2-28/10/2017,0.10431043104603355
M066_A2-29/10/2017,0.10320577259883888
M066_A2-30/10/2017,0.10256074718459483
M066_A2-31/10/2017,0.11613272249365364
M066_A2-01/11/2017,0.10586596285697562
M066_A2-02/11/2017,0.11053708986689376
M066_A2-03/11/2017,0.11039841845797593
M066_A2-04/11/2017,0.09174543859546892
M066_A2-05/11/2017,0.10502552573609542
M066_A2-06/11/2017,0.1101557209506663
M066_A2-07/11/2017,0.11146445908581962
M066_A2-08/11/2017,0.10905145062900407
M066_A2-09/11/2017,0.10981783970206109
M066_A2-10/11/2017,0.12371514958107573
M066_A2-11/11/2017,0.10040473917298462
M066_A2-12/11/2017,0.10690574861336691
M066_A2-13/11/2017,0.09806294303503231
M066_A2-14/11/2017,0.09047479995629684
M066_A2-15/11/2017,0.10184139466422058
M066_A2-16/11/2017,0.11065984085608917
M066_A2-17/11/2017,0.09778955234275069
M066_A2-18/11/2017,0.11001495094723926
M066_A2-19/11/2017,0.09767928452465167
M066_A2-20/11/2017,0.10737017364569221
M066_A2-21/11/2017,0.11054918731135768
M066_A2-22/11/2017,0.10865740075118521
M066_A2-23/11/2017,0.10410766754628889
M066_A2-24/11/2017,0.09019462462641585
M066_A2-25/11/2017,0.10723246962546878
M066_A2-26/11/2017,0.11424922234673662
M066_A2-27/11/2017,0.1059945885328588
M066_A2-28/11/2017,0.10281588281330623
M066_A2-29/11/2017,0.11003742020394017
M066_A2-30/11/2017,0.10030288680363814
M066_A2-01/12/2017,0.10114858371150943
M066_A2-02/12/2017,0.11773725302987444
M066_A2-03/12/2017,0.11114311224455978
M066_A2-04/12/2017,0.11674514224933565
M066_A2-05/12/2017,0.10725368083909229
M066_A2-06/12/2017,0.11053295354494905
M066_A2-07/12/2017,0.11053593569042443
M066_A2-08/12/2017,0.10971191892402714
M066_A2-09/12/2017,0.11053704410522698
M066_A2-10/12/2017,0.11038909920084734
M066_A2-11/12/2017,0.10940395778224819
M066_A2-12/12/2017,0.12048258632289949
M066_A2-13/12/2017,0.10550835719787759
M066_A2-14/12/2017,0.10265764240719966
M066_A2-15/12/2017,0.09580723443068312
M066_A2-16/12/2017,0.10519793726264572
M066_A2-17/12/2017,0.09838947942363405
M066_A2-18/12/2017,0.08678164061287126
M066_A2-19/12/2017,0.11064560814391355
M066_A2-20/12/2017,0.10199468592784859
M066_A2-21/12/2017,0.09289757539722801
M066_A2-22/12/2017,0.10586320858226059
M066_A2-23/12/2017,0.10178102677622688
M066_A2-24/12/2017,0.11100846247058244
M066_A2-25/12/2017,0.11938370965792719
M066_A2-26/12/2017,0.11299068374235043
M066_A2-27/12/2017,0.10851283977885644
M066_A2-28/12/2017,0.10822713567761104
