id,Label
M066_A2-04/04/2016,0.0904854117037855
M066_A2-05/04/2016,0.08180339179942694
M066_A2-06/04/2016,0.08109197873495075
M066_A2-07/04/2016,0.08095853321379654
M066_A2-08/04/2016,0.08154691931292768
M066_A2-09/04/2016,0.09040307952286268
M066_A2-10/04/2016,0.10040307500936625
M066_A2-11/04/2016,0.10040307801674893
M066_A2-12/04/2016,0.10040316973382014
M066_A2-13/04/2016,0.09623373839138749
M066_A2-14/04/2016,0.09457997924414648
M066_A2-15/04/2016,0.0950866076476132
M066_A2-16/04/2016,0.09686029009331977
M066_A2-17/04/2016,0.10040331294889925
M066_A2-18/04/2016,0.100403152395546
M066_A2-19/04/2016,0.0968645208669144
M066_A2-20/04/2016,0.09457338549764284
M066_A2-21/04/2016,0.09368514295714049
M066_A2-22/04/2016,0.09386511637493088
M066_A2-23/04/2016,0.0924154460114938
M066_A2-24/04/2016,0.09687483971079884
M066_A2-25/04/2016,0.09243324253340414
M066_A2-26/04/2016,0.09211287052492463
M066_A2-27/04/2016,0.09236004035675603
M066_A2-28/04/2016,0.10003047608724082
M066_A2-29/04/2016,0.10386175578020355
M066_A2-30/04/2016,0.09662901878858754
M066_A2-01/05/2016,0.09123570208891882
M066_A2-02/05/2016,0.0921388085151343
M066_A2-03/05/2016,0.0904643287536194
M066_A2-04/05/2016,0.09065327826303561
M066_A2-05/05/2016,0.09238238556812021
M066_A2-06/05/2016,0.0908356272214543
M066_A2-07/05/2016,0.09057250141853872
M066_A2-08/05/2016,0.09103328708740166
M066_A2-09/05/2016,0.09098448580596
M066_A2-10/05/2016,0.09220795854450715
M066_A2-11/05/2016,0.09184706987766864
M066_A2-12/05/2016,0.09047564236491215
M066_A2-13/05/2016,0.09040308786261177
M066_A2-14/05/2016,0.09040417745864272
M066_A2-15/05/2016,0.09044330829270257
M066_A2-16/05/2016,0.09040775140650419
M066_A2-17/05/2016,0.09040399393751343
M066_A2-18/05/2016,0.0904040551581022
M066_A2-19/05/2016,0.09040321181852966
M066_A2-20/05/2016,0.09040308044675834
M066_A2-21/05/2016,0.09040737811976472
M066_A2-22/05/2016,0.09063484255291232
M066_A2-23/05/2016,0.09095528009947305
M066_A2-24/05/2016,0.09081723121876498
M066_A2-25/05/2016,0.0900337009717591
M066_A2-26/05/2016,0.0910156101445231
M066_A2-27/05/2016,0.09419770538241355
M066_A2-28/05/2016,0.09348763843998889
M066_A2-29/05/2016,0.09199998957820098
M066_A2-30/05/2016,0.09045633040826821
M066_A2-31/05/2016,0.09040382250555208
M066_A2-01/06/2016,0.09040307694162943
M066_A2-02/06/2016,0.09040444661606394
M066_A2-03/06/2016,0.09690210222691217
M066_A2-04/06/2016,0.09040443409099348
M066_A2-05/06/2016,0.09040307462764972
M066_A2-06/06/2016,0.0904030741752485
M066_A2-07/06/2016,0.09040307417724923
M066_A2-08/06/2016,0.09040438911661423
M066_A2-09/06/2016,0.09040321670679248
M066_A2-10/06/2016,0.09040308153799499
M066_A2-11/06/2016,0.09040318828571477
M066_A2-12/06/2016,0.09040357618913424
M066_A2-13/06/2016,0.09040310011559562
M066_A2-14/06/2016,0.09040701689117074
M066_A2-15/06/2016,0.09662620420118713
M066_A2-16/06/2016,0.09115957863663478
M066_A2-17/06/2016,0.09040398319711
M066_A2-18/06/2016,0.0904048685148658
M066_A2-19/06/2016,0.09051521283046278
M066_A2-20/06/2016,0.0904555965388459
M066_A2-21/06/2016,0.09047734890699816
M066_A2-22/06/2016,0.09063514441269349
M066_A2-23/06/2016,0.09734240223266857
M066_A2-24/06/2016,0.10040307417511941
M066_A2-25/06/2016,0.10040307417511941
M066_A2-26/06/2016,0.10040307417511941
M066_A2-27/06/2016,0.10040307417511941
M066_A2-28/06/2016,0.10040307417511941
M066_A2-29/06/2016,0.10040307417511941
M066_A2-30/06/2016,0.09061458600200516
M066_A2-01/07/2016,0.0904125985163265
M066_A2-02/07/2016,0.09040319035070359
M066_A2-03/07/2016,0.0904030785435062
M066_A2-04/07/2016,0.09040462043741997
M066_A2-05/07/2016,0.09348561163731664
M066_A2-06/07/2016,0.09045067926985102
M066_A2-07/07/2016,0.09093810122275836
M066_A2-08/07/2016,0.09142525407794093
M066_A2-09/07/2016,0.09040340217914121
M066_A2-10/07/2016,0.09040311825284315
M066_A2-11/07/2016,0.09047358719741277
M066_A2-12/07/2016,0.09048409705913639
M066_A2-13/07/2016,0.0904964316215449
M066_A2-14/07/2016,0.09184041443510235
M066_A2-15/07/2016,0.09139551014539438
M066_A2-16/07/2016,0.0904455637737123
M066_A2-17/07/2016,0.09040608429589649
M066_A2-18/07/2016,0.09040311369201241
M066_A2-19/07/2016,0.09040307649028705
M066_A2-20/07/2016,0.09040318241534227
M066_A2-21/07/2016,0.09042287947004375
M066_A2-22/07/2016,0.09040932128859809
M066_A2-23/07/2016,0.09040468633556749
M066_A2-24/07/2016,0.0906643443040064
M066_A2-25/07/2016,0.09053688053124061
M066_A2-26/07/2016,0.09053542254476386
M066_A2-27/07/2016,0.09040446562574296
M066_A2-28/07/2016,0.09223169270303337
M066_A2-29/07/2016,0.09088454676016826
M066_A2-30/07/2016,0.09122187660024109
M066_A2-31/07/2016,0.09079643602980343
M066_A2-01/08/2016,0.09042970916505119
M066_A2-02/08/2016,0.09647765399921852
M066_A2-03/08/2016,0.09049128111459252
M066_A2-04/08/2016,0.09040558939833239
M066_A2-05/08/2016,0.09051311160281246
M066_A2-06/08/2016,0.09052564947760765
M066_A2-07/08/2016,0.0900589870579703
M066_A2-08/08/2016,0.09007927398462788
M066_A2-09/08/2016,0.09058480111435621
M066_A2-10/08/2016,0.09056925820515438
M066_A2-11/08/2016,0.09042575301212118
M066_A2-12/08/2016,0.09059539195116251
M066_A2-13/08/2016,0.09412754723280341
M066_A2-14/08/2016,0.09849819265539614
M066_A2-15/08/2016,0.09914267284192126
M066_A2-16/08/2016,0.09686339804547694
M066_A2-17/08/2016,0.09084125915370057
M066_A2-18/08/2016,0.09086363444191695
M066_A2-19/08/2016,0.09890715925468374
M066_A2-20/08/2016,0.09637604980854549
M066_A2-21/08/2016,0.09149722363546131
M066_A2-22/08/2016,0.09209509054509385
M066_A2-23/08/2016,0.09164324366723366
M066_A2-24/08/2016,0.09260649988007855
M066_A2-25/08/2016,0.09151940048733052
M066_A2-26/08/2016,0.09200511933320234
M066_A2-27/08/2016,0.09003426305819069
M066_A2-28/08/2016,0.09021600892441575
M066_A2-29/08/2016,0.09159064527362282
M066_A2-30/08/2016,0.09063955002795666
M066_A2-31/08/2016,0.09062361081477453
M066_A2-01/09/2016,0.0943741860494915
M066_A2-02/09/2016,0.09258448852812567
M066_A2-03/09/2016,0.09200731179827673
M066_A2-04/09/2016,0.09563880974420698
M066_A2-05/09/2016,0.0960619491183056
M066_A2-06/09/2016,0.09054433311310793
M066_A2-07/09/2016,0.09042703919390414
M066_A2-08/09/2016,0.09173270123110196
M066_A2-09/09/2016,0.09719471676824631
M066_A2-10/09/2016,0.09315707122677531
M066_A2-11/09/2016,0.09109156031960215
M066_A2-12/09/2016,0.09210564604814908
M066_A2-13/09/2016,0.09067820681892938
M066_A2-14/09/2016,0.09079961368979811
M066_A2-15/09/2016,0.09043088913383765
M066_A2-16/09/2016,0.09041974163445998
M066_A2-17/09/2016,0.09950257404111898
M066_A2-18/09/2016,0.0942435441030253
M066_A2-19/09/2016,0.09130420638993328
M066_A2-20/09/2016,0.09257481506235347
M066_A2-21/09/2016,0.10158376698505082
M066_A2-22/09/2016,0.10292710571240972
M066_A2-23/09/2016,0.09826367306907413
M066_A2-24/09/2016,0.09120605196078434
M066_A2-25/09/2016,0.09024511322491854
M066_A2-26/09/2016,0.0901922372340254
M066_A2-27/09/2016,0.09011237083943581
M066_A2-28/09/2016,0.09801680014332416
M066_A2-29/09/2016,0.10360922023741145
M066_A2-30/09/2016,0.09895750280393306
M066_A2-01/10/2016,0.09757572608550279
M066_A2-02/10/2016,0.09150497940483161
M066_A2-03/10/2016,0.09119665464465915
M066_A2-04/10/2016,0.09129947810435203
M066_A2-05/10/2016,0.09614040098124894
M066_A2-06/10/2016,0.10319949392779044
M066_A2-07/10/2016,0.10170910382948875
M066_A2-08/10/2016,0.09194379178296053
M066_A2-09/10/2016,0.09249654175488611
M066_A2-10/10/2016,0.11379188814387593
M066_A2-11/10/2016,0.12006342959806371
M066_A2-12/10/2016,0.11354587157890364
M066_A2-13/10/2016,0.12350401916916724
M066_A2-14/10/2016,0.09739058489363066
M066_A2-15/10/2016,0.09696515050489503
M066_A2-16/10/2016,0.13390656119607264
M066_A2-17/10/2016,0.13169296249132137
M066_A2-18/10/2016,0.11814097950862704
M066_A2-19/10/2016,0.12262212442389497
M066_A2-20/10/2016,0.10699304391386505
M066_A2-21/10/2016,0.10001772182091988
M066_A2-22/10/2016,0.10400974414843589
M066_A2-23/10/2016,0.10646578532945641
M066_A2-24/10/2016,0.10174741103439362
M066_A2-25/10/2016,0.10237234674377192
M066_A2-26/10/2016,0.10751181868354286
M066_A2-27/10/2016,0.12719740177510155
M066_A2-28/10/2016,0.1073920654667332
M066_A2-29/10/2016,0.098682885570801
M066_A2-30/10/2016,0.09084214912212303
M066_A2-31/10/2016,0.09003403902671091
M066_A2-01/11/2016,0.09003299613298542
M066_A2-02/11/2016,0.09040742549102794
M066_A2-03/11/2016,0.09049300087174302
M066_A2-04/11/2016,0.09137931580964863
M066_A2-05/11/2016,0.09308281521315048
M066_A2-06/11/2016,0.09331201970074374
M066_A2-07/11/2016,0.09090252857005655
M066_A2-08/11/2016,0.09061398159859611
M066_A2-09/11/2016,0.09168380105257655
M066_A2-10/11/2016,0.09250149953361458
M066_A2-11/11/2016,0.0923052005763752
M066_A2-12/11/2016,0.09577129997684831
M066_A2-13/11/2016,0.09632454243656982
M066_A2-14/11/2016,0.09321999313578269
M066_A2-15/11/2016,0.09102176344627959
M066_A2-16/11/2016,0.09103665972862036
M066_A2-17/11/2016,0.09210044905154978
M066_A2-18/11/2016,0.09179863676350822
M066_A2-19/11/2016,0.093221677735819
M066_A2-20/11/2016,0.09388337833618954
M066_A2-21/11/2016,0.09155151611963103
M066_A2-22/11/2016,0.09092050993322702
M066_A2-23/11/2016,0.09075634185109827
M066_A2-24/11/2016,0.09054737950866386
M066_A2-25/11/2016,0.09043400988361862
M066_A2-26/11/2016,0.09051954054046948
M066_A2-27/11/2016,0.0923746894400444
M066_A2-28/11/2016,0.09295363351656696
M066_A2-29/11/2016,0.09392194474688
M066_A2-30/11/2016,0.09307317842461638
M066_A2-01/12/2016,0.09218156622382859
M066_A2-02/12/2016,0.098488928723184
M066_A2-03/12/2016,0.09660078757257393
M066_A2-04/12/2016,0.09462261074186999
M066_A2-05/12/2016,0.09401880416480472
M066_A2-06/12/2016,0.09168815347604528
M066_A2-07/12/2016,0.08719160634778429
M066_A2-08/12/2016,0.0885773178268225
M066_A2-09/12/2016,0.09756592619569439
M066_A2-10/12/2016,0.09275320682024123
M066_A2-11/12/2016,0.09080161740263579
M066_A2-12/12/2016,0.09089091812294285
M066_A2-13/12/2016,0.09134816292466993
M066_A2-14/12/2016,0.0918601591568054
M066_A2-15/12/2016,0.09041108138446519
M066_A2-16/12/2016,0.08718876484861755
M066_A2-17/12/2016,0.08677734042031143
M066_A2-18/12/2016,0.0988403924193262
M066_A2-19/12/2016,0.08767572866833753
M066_A2-20/12/2016,0.0911388383964072
M066_A2-21/12/2016,0.0911898789981568
M066_A2-22/12/2016,0.08595401978954736
M066_A2-23/12/2016,0.08658566052232981
M066_A2-24/12/2016,0.08888480593862724
M066_A2-25/12/2016,0.08694986210103119
M066_A2-26/12/2016,0.0906448063515418
M066_A2-27/12/2016,0.08706743099219527
M066_A2-28/12/2016,0.0841498989690709
M066_A2-29/12/2016,0.08679415576086238
M066_A2-30/12/2016,0.0901283930835633
M066_A2-31/12/2016,0.0908564507892926
M066_A2-01/01/2017,0.09067715190443697
M066_A2-02/01/2017,0.0910847688284494
M066_A2-03/01/2017,0.09080081766732906
M066_A2-04/01/2017,0.0907089802822568
M066_A2-05/01/2017,0.09165876740660392
M066_A2-06/01/2017,0.09152140301487467
M066_A2-07/01/2017,0.09040314159414319
M066_A2-08/01/2017,0.09040308491375153
M066_A2-09/01/2017,0.09062710447589341
M066_A2-10/01/2017,0.09040633401709942
M066_A2-11/01/2017,0.09003520522461915
M066_A2-12/01/2017,0.09034019332592633
M066_A2-13/01/2017,0.08753798110678569
M066_A2-14/01/2017,0.08893340200501713
M066_A2-15/01/2017,0.0906613662972657
M066_A2-16/01/2017,0.0904466957132906
M066_A2-17/01/2017,0.09044741717367237
M066_A2-18/01/2017,0.09593607637325385
M066_A2-19/01/2017,0.09592937154930976
M066_A2-20/01/2017,0.09088391717680062
M066_A2-21/01/2017,0.09040351997440622
M066_A2-22/01/2017,0.08893234278291522
M066_A2-23/01/2017,0.08411337762059312
M066_A2-24/01/2017,0.0850870562886934
M066_A2-25/01/2017,0.09040418526451825
M066_A2-26/01/2017,0.09168850760888748
M066_A2-27/01/2017,0.09093981405865814
M066_A2-28/01/2017,0.09041215225435753
M066_A2-29/01/2017,0.0904046525371675
M066_A2-30/01/2017,0.09042306773696104
M066_A2-31/01/2017,0.0904309802296152
M066_A2-01/02/2017,0.09043213456202667
M066_A2-02/02/2017,0.09040766516495206
M066_A2-03/02/2017,0.09041101498963267
M066_A2-04/02/2017,0.09046881785494008
M066_A2-05/02/2017,0.09041710183502595
M066_A2-06/02/2017,0.09040318811376415
M066_A2-07/02/2017,0.09040307443512162
M066_A2-08/02/2017,0.09040308025240028
M066_A2-09/02/2017,0.09040492639707036
M066_A2-10/02/2017,0.09121931330795555
M066_A2-11/02/2017,0.10101459988274948
M066_A2-12/02/2017,0.10151024977826825
M066_A2-13/02/2017,0.09139197837798084
M066_A2-14/02/2017,0.09040319452454772
M066_A2-15/02/2017,0.09040440783152508
M066_A2-16/02/2017,0.09041231460591702
M066_A2-17/02/2017,0.09040481012247063
M066_A2-18/02/2017,0.090403096975037
M066_A2-19/02/2017,0.09040337385663004
M066_A2-20/02/2017,0.0904058143823931
M066_A2-21/02/2017,0.09040351325583641
M066_A2-22/02/2017,0.09040419132251286
M066_A2-23/02/2017,0.0904709407782847
M066_A2-24/02/2017,0.09051118758846642
M066_A2-25/02/2017,0.09040430455277114
M066_A2-26/02/2017,0.09041049985165062
M066_A2-27/02/2017,0.09065844286926451
M066_A2-28/02/2017,0.09050111073591031
M066_A2-01/03/2017,0.09051173172161413
M066_A2-02/03/2017,0.0909803387381012
M066_A2-03/03/2017,0.09063769010133672
M066_A2-04/03/2017,0.09056468509538831
M066_A2-05/03/2017,0.09090291255035308
M066_A2-06/03/2017,0.09110745963204893
M066_A2-07/03/2017,0.09088197051879982
M066_A2-08/03/2017,0.09160012071152011
M066_A2-09/03/2017,0.09469030380397829
M066_A2-10/03/2017,0.091862186947959
M066_A2-11/03/2017,0.09043250114832878
M066_A2-12/03/2017,0.09136151683419004
M066_A2-13/03/2017,0.09354450298698222
M066_A2-14/03/2017,0.09044924757128513
M066_A2-15/03/2017,0.09144838213655572
M066_A2-16/03/2017,0.09165802983557336
M066_A2-17/03/2017,0.09160933638807651
M066_A2-18/03/2017,0.08825435279075641
M066_A2-19/03/2017,0.08538921535568855
M066_A2-20/03/2017,0.08712276887288077
M066_A2-21/03/2017,0.0851589337744805
M066_A2-22/03/2017,0.08413007057664393
M066_A2-23/03/2017,0.08457179103326762
M066_A2-24/03/2017,0.08416233679322466
M066_A2-25/03/2017,0.08103280074323663
M066_A2-26/03/2017,0.08139765829112688
M066_A2-27/03/2017,0.0855763091863293
M066_A2-28/03/2017,0.08508902077790939
M066_A2-29/03/2017,0.0849753196688188
M066_A2-30/03/2017,0.08369356159605826
M066_A2-31/03/2017,0.08214053896889421
M066_A2-01/04/2017,0.08341274695878437
M066_A2-02/04/2017,0.08541292477970452
M066_A2-03/04/2017,0.08574955184547121
M066_A2-04/04/2017,0.08573554034861858
M066_A2-05/04/2017,0.08577245093333927
M066_A2-06/04/2017,0.08722731785983347
M066_A2-07/04/2017,0.08818641495343345
M066_A2-08/04/2017,0.08966894382780678
M066_A2-09/04/2017,0.08821874634978852
M066_A2-10/04/2017,0.08434172090569564
M066_A2-11/04/2017,0.08200825961860556
M066_A2-12/04/2017,0.08312285360558248
M066_A2-13/04/2017,0.0810471863646971
M066_A2-14/04/2017,0.08140217365295391
M066_A2-15/04/2017,0.09052540936165292
M066_A2-16/04/2017,0.09070561544172602
M066_A2-17/04/2017,0.09118726396757616
M066_A2-18/04/2017,0.09153953878680736
M066_A2-19/04/2017,0.09099436758504673
M066_A2-20/04/2017,0.09063848270539998
M066_A2-21/04/2017,0.09059856253028738
M066_A2-22/04/2017,0.09128901635549096
M066_A2-23/04/2017,0.09535041308652883
M066_A2-24/04/2017,0.09142580240725096
M066_A2-25/04/2017,0.09062260788951754
M066_A2-26/04/2017,0.09046663759941434
M066_A2-27/04/2017,0.09065278496932185
M066_A2-28/04/2017,0.08733090766683757
M066_A2-29/04/2017,0.08433678840000336
M066_A2-30/04/2017,0.08294730977904027
M066_A2-01/05/2017,0.08297793513025137
M066_A2-02/05/2017,0.08335379841833077
M066_A2-03/05/2017,0.08250078664244351
M066_A2-04/05/2017,0.08457558727659627
M066_A2-05/05/2017,0.08944621311190869
M066_A2-06/05/2017,0.09040621125062887
M066_A2-07/05/2017,0.09003296673723331
M066_A2-08/05/2017,0.08966380289135396
M066_A2-09/05/2017,0.09003347760377432
M066_A2-10/05/2017,0.09040318933458392
M066_A2-11/05/2017,0.09044578544071936
M066_A2-12/05/2017,0.09040420663559832
M066_A2-13/05/2017,0.09040319337029694
M066_A2-14/05/2017,0.09040665056871397
M066_A2-15/05/2017,0.09041827077279921
M066_A2-16/05/2017,0.09040686487127565
M066_A2-17/05/2017,0.09040406021597548
M066_A2-18/05/2017,0.09040670532216226
M066_A2-19/05/2017,0.09041276831769851
M066_A2-20/05/2017,0.09041263379027817
M066_A2-21/05/2017,0.09040416612953571
M066_A2-22/05/2017,0.09040357791755974
M066_A2-23/05/2017,0.09040429875040815
M066_A2-24/05/2017,0.09040528608121508
M066_A2-25/05/2017,0.0904060764592512
M066_A2-26/05/2017,0.09040348124159894
M066_A2-27/05/2017,0.09040387145688658
M066_A2-28/05/2017,0.09041381024257343
M066_A2-29/05/2017,0.09040461240084605
M066_A2-30/05/2017,0.09040398685529523
M066_A2-31/05/2017,0.09041209560902179
M066_A2-01/06/2017,0.09043047044450617
M066_A2-02/06/2017,0.09043599203850827
M066_A2-03/06/2017,0.09040388001728177
M066_A2-04/06/2017,0.09040338934467047
M066_A2-05/06/2017,0.09040516530711196
M066_A2-06/06/2017,0.09040388001527229
M066_A2-07/06/2017,0.09040307417615483
M066_A2-08/06/2017,0.09040307417512604
M066_A2-09/06/2017,0.09040308438159121
M066_A2-10/06/2017,0.09041598459703176
M066_A2-11/06/2017,0.09041346141428218
M066_A2-12/06/2017,0.09041336845327015
M066_A2-13/06/2017,0.09041744845271617
M066_A2-14/06/2017,0.09045923414136797
M066_A2-15/06/2017,0.09047652032566399
M066_A2-16/06/2017,0.09042711462673761
M066_A2-17/06/2017,0.09047891720238521
M066_A2-18/06/2017,0.09074191254762455
M066_A2-19/06/2017,0.09076681584946275
M066_A2-20/06/2017,0.09059981963117368
M066_A2-21/06/2017,0.09044545009404031
M066_A2-22/06/2017,0.09042225962889701
M066_A2-23/06/2017,0.09041452793454935
M066_A2-24/06/2017,0.09043396384493786
M066_A2-25/06/2017,0.09042664020533572
M066_A2-26/06/2017,0.09040424562846226
M066_A2-27/06/2017,0.09040478425330035
M066_A2-28/06/2017,0.09040785473111505
M066_A2-29/06/2017,0.09051581142022322
M066_A2-30/06/2017,0.09040346175052019
M066_A2-01/07/2017,0.0904049056509082
M066_A2-02/07/2017,0.0904306380296723
M066_A2-03/07/2017,0.09053250189574308
M066_A2-04/07/2017,0.09048044243330583
M066_A2-05/07/2017,0.0904185391685516
M066_A2-06/07/2017,0.09040884707002667
M066_A2-07/07/2017,0.09040443444461649
M066_A2-08/07/2017,0.09410737296492529
M066_A2-09/07/2017,0.09088391383958286
M066_A2-10/07/2017,0.09058942096755648
M066_A2-11/07/2017,0.09040953237342181
M066_A2-12/07/2017,0.09040319763279414
M066_A2-13/07/2017,0.09040319382464566
M066_A2-14/07/2017,0.09170259787289381
M066_A2-15/07/2017,0.0934827234877808
M066_A2-16/07/2017,0.09410714928731637
M066_A2-17/07/2017,0.0923585270828016
M066_A2-18/07/2017,0.09685991788307614
M066_A2-19/07/2017,0.09685991788307612
M066_A2-20/07/2017,0.09685992218373432
M066_A2-21/07/2017,0.10003289357385414
M066_A2-22/07/2017,0.09388886599820298
M066_A2-23/07/2017,0.1003024411648647
M066_A2-24/07/2017,0.09040365678743909
M066_A2-25/07/2017,0.09040386780048727
M066_A2-26/07/2017,0.09194575051079704
M066_A2-27/07/2017,0.09313790588742164
M066_A2-28/07/2017,0.0943524088340372
M066_A2-29/07/2017,0.09507046532274155
M066_A2-30/07/2017,0.09248457236334999
M066_A2-31/07/2017,0.09171175592351698
M066_A2-01/08/2017,0.09338374904644861
M066_A2-02/08/2017,0.09195768962106349
M066_A2-03/08/2017,0.09194188301360297
M066_A2-04/08/2017,0.09451609104952664
M066_A2-05/08/2017,0.09547459994169279
M066_A2-06/08/2017,0.09435246524659173
M066_A2-07/08/2017,0.09258974045310205
M066_A2-08/08/2017,0.0925437821868229
M066_A2-09/08/2017,0.09288473056599057
M066_A2-10/08/2017,0.09249079575745116
M066_A2-11/08/2017,0.09304424378692308
M066_A2-12/08/2017,0.09552665750248349
M066_A2-13/08/2017,0.09549508084363893
M066_A2-14/08/2017,0.09325366538656062
M066_A2-15/08/2017,0.09390745132812994
M066_A2-16/08/2017,0.09451268343327573
M066_A2-17/08/2017,0.09307378210447921
M066_A2-18/08/2017,0.09138607831525697
M066_A2-19/08/2017,0.09171046652002189
M066_A2-20/08/2017,0.09296570030428304
M066_A2-21/08/2017,0.09251091207725769
M066_A2-22/08/2017,0.09097760149216015
M066_A2-23/08/2017,0.090709751742297
M066_A2-24/08/2017,0.09181777845419634
M066_A2-25/08/2017,0.09298461296089694
M066_A2-26/08/2017,0.09205177225344412
M066_A2-27/08/2017,0.09305137491153179
M066_A2-28/08/2017,0.09410357517213994
M066_A2-29/08/2017,0.09346513261486722
M066_A2-30/08/2017,0.09419845362072378
M066_A2-31/08/2017,0.0923316810901843
M066_A2-01/09/2017,0.09267886119032362
M066_A2-02/09/2017,0.092675629504436
M066_A2-03/09/2017,0.09219220668702308
M066_A2-04/09/2017,0.09397439819602887
M066_A2-05/09/2017,0.09225562293239314
M066_A2-06/09/2017,0.09172220095653123
M066_A2-07/09/2017,0.09231249605223946
M066_A2-08/09/2017,0.08912933312992247
M066_A2-09/09/2017,0.08628077491596697
M066_A2-10/09/2017,0.08712076073951093
M066_A2-11/09/2017,0.09132996304852967
M066_A2-12/09/2017,0.0941345788970212
M066_A2-13/09/2017,0.09475355308123756
M066_A2-14/09/2017,0.09374056387849296
M066_A2-15/09/2017,0.09302261807613538
M066_A2-16/09/2017,0.09268213070581653
M066_A2-17/09/2017,0.09294183304008626
M066_A2-18/09/2017,0.0970770750121633
M066_A2-19/09/2017,0.09429283482163588
M066_A2-20/09/2017,0.09279918524703543
M066_A2-21/09/2017,0.09356927427206749
M066_A2-22/09/2017,0.09224291658762557
M066_A2-23/09/2017,0.09165431036180836
M066_A2-24/09/2017,0.09373372954693206
M066_A2-25/09/2017,0.09704696001866785
M066_A2-26/09/2017,0.09326519691202265
M066_A2-27/09/2017,0.09312075830683693
M066_A2-28/09/2017,0.0944596380010319
M066_A2-29/09/2017,0.09387997034267839
M066_A2-30/09/2017,0.0943540648220039
M066_A2-01/10/2017,0.09552756389522811
M066_A2-02/10/2017,0.09341374178580927
M066_A2-03/10/2017,0.09276966632857313
M066_A2-04/10/2017,0.09604062762197406
M066_A2-05/10/2017,0.09946869171130637
M066_A2-06/10/2017,0.09874531515046527
M066_A2-07/10/2017,0.09868690934232092
M066_A2-08/10/2017,0.0944646742088517
M066_A2-09/10/2017,0.09458257811656301
M066_A2-10/10/2017,0.09358355587514487
M066_A2-11/10/2017,0.09214236940148361
M066_A2-12/10/2017,0.09443936126210509
M066_A2-13/10/2017,0.09686996570075637
M066_A2-14/10/2017,0.09518285153914749
M066_A2-15/10/2017,0.09362928749937229
M066_A2-16/10/2017,0.0930764669422332
M066_A2-17/10/2017,0.09423404555230086
M066_A2-18/10/2017,0.09647812164090128
M066_A2-19/10/2017,0.09729007965959968
M066_A2-20/10/2017,0.09580569982542353
M066_A2-21/10/2017,0.0951971765745234
M066_A2-22/10/2017,0.09332168741031407
M066_A2-23/10/2017,0.09218256437847856
M066_A2-24/10/2017,0.09205985201892188
M066_A2-25/10/2017,0.09186286358650067
M066_A2-26/10/2017,0.09180505654137894
M066_A2-27/10/2017,0.09241100676682208
M066_A2-28/10/2017,0.09145280139384326
M066_A2-29/10/2017,0.09150097821877994
M066_A2-30/10/2017,0.09406292113960535
M066_A2-31/10/2017,0.09217525130463725
M066_A2-01/11/2017,0.09095849698328086
M066_A2-02/11/2017,0.09046606357443909
M066_A2-03/11/2017,0.09061287897861697
M066_A2-04/11/2017,0.09488457040099758
M066_A2-05/11/2017,0.0929403068318466
M066_A2-06/11/2017,0.09370816376683362
M066_A2-07/11/2017,0.09652797043088727
M066_A2-08/11/2017,0.09542880313461112
M066_A2-09/11/2017,0.09703285627496679
M066_A2-10/11/2017,0.09420361698808535
M066_A2-11/11/2017,0.09353091919418433
M066_A2-12/11/2017,0.0908532365831961
M066_A2-13/11/2017,0.09080088236599475
M066_A2-14/11/2017,0.09505176353320825
M066_A2-15/11/2017,0.10125115964778418
M066_A2-16/11/2017,0.09033912394006605
M066_A2-17/11/2017,0.08928693905616668
M066_A2-18/11/2017,0.09149721797839894
M066_A2-19/11/2017,0.09185546175233514
M066_A2-20/11/2017,0.0946757155054335
M066_A2-21/11/2017,0.09209117656567033
M066_A2-22/11/2017,0.09118855936999462
M066_A2-23/11/2017,0.09503415638993232
M066_A2-24/11/2017,0.09492727180002831
M066_A2-25/11/2017,0.09339809425277067
M066_A2-26/11/2017,0.09270426819919729
M066_A2-27/11/2017,0.09473804656342097
M066_A2-28/11/2017,0.0947022222426132
M066_A2-29/11/2017,0.09250685075212672
M066_A2-30/11/2017,0.09386998226156447
M066_A2-01/12/2017,0.09513477764341571
M066_A2-02/12/2017,0.09139304687718207
M066_A2-03/12/2017,0.09016353492622226
M066_A2-04/12/2017,0.08971802663143677
M066_A2-05/12/2017,0.09043624268908186
M066_A2-06/12/2017,0.09088682772997744
M066_A2-07/12/2017,0.09138567578578148
M066_A2-08/12/2017,0.0968601359260544
M066_A2-09/12/2017,0.10040329367119294
M066_A2-10/12/2017,0.09410724123160388
M066_A2-11/12/2017,0.09138573441548059
M066_A2-12/12/2017,0.09139271705979107
M066_A2-13/12/2017,0.096568742464588
M066_A2-14/12/2017,0.10837707520594328
M066_A2-15/12/2017,0.10346961494217888
M066_A2-16/12/2017,0.09864351543674586
M066_A2-17/12/2017,0.09305358412360296
M066_A2-18/12/2017,0.09434475184403227
M066_A2-19/12/2017,0.0910052674000425
M066_A2-20/12/2017,0.09077149819874963
M066_A2-21/12/2017,0.10010403546539924
M066_A2-22/12/2017,0.09724398371023601
M066_A2-23/12/2017,0.09617701443755572
M066_A2-24/12/2017,0.09079733980787691
M066_A2-25/12/2017,0.09046447464815757
M066_A2-26/12/2017,0.09063011971129148
M066_A2-27/12/2017,0.09056603376010215
M066_A2-28/12/2017,0.09048224327403169
M066_A2-29/12/2017,0.09047191164508782
M066_A2-30/12/2017,0.09055168476694503
